8.32,-0.09
8.34,-0.05
8.36,0.13
8.38,0.08
8.4,0.09
8.42,0.17
8.44,0.33
8.46,0.75
8.48,1.15
8.5,1.17
8.52,1.29
8.54,0.63
8.56,0.37
8.58,0.4
8.6,0.11
8.62,-0.21
8.64,-0.56
8.66,-0.97
8.68,-1.27
8.7,-1.42
8.72,-1.6
8.74,-1.73
8.76,-1.77
8.78,-1.8
8.8,-1.58
8.82,-1.41
8.84,-1.51
8.86,-1.45
8.88,-1.88
8.9,-1.7
8.92,-1.66
8.94,-1.6
8.96,-1.73
8.98,-1.71
9.0,-1.79
9.02,-1.72
9.04,-1.6
9.06,-1.43
9.08,-1.21
9.1,-1.07
9.12,-1.11
9.14,-0.9
9.16,-0.97
9.18,-0.61
9.2,-0.21
9.22,0.34
9.24,0.73
9.26,1.18
9.28,1.31
9.3,1.25
9.32,1.42
9.34,1.56
9.36,1.51
9.38,1.36
9.4,1.28
9.42,0.91
9.44,0.47
9.46,0.12
9.48,-0.13
9.5,-0.21
9.52,-0.07
9.54,0.09
9.56,0.23
9.58,0.48
9.6,0.65
9.62,1.12
9.64,1.22
9.66,1.32
9.68,1.41
9.7,1.39
9.72,1.5
9.74,1.55
9.76,1.26
9.78,1.3
9.8,1.5
9.82,1.56
9.84,1.69
9.86,1.87
9.88,1.93
9.9,2.25
9.92,2.3
9.94,2.34
9.96,2.27
9.98,2.67
10.0,2.89
10.02,2.92
10.04,3.05
10.06,2.63
10.08,1.93
10.1,1.1
10.12,0.66
10.14,0.23
10.16,-1.4
10.18,-0.51
10.2,1.11
10.22,1.86
10.24,2.09
10.26,4.54
10.28,7.14
10.3,6.51
10.32,6.04
10.34,7.7
10.36,9.19
10.38,7.84
10.4,6.75
10.42,6.44
10.44,5.17
10.46,3.77
10.48,2.23
10.5,2.23
10.52,1.39
10.54,-5.67
10.56,-5.94
10.58,-6.3
10.6,-7.21
10.62,-7.61
10.64,-7.32
10.66,-7.01
10.68,-7.13
10.7,-7.13
10.72,-6.41
10.74,-6.83
10.76,-6.52
10.78,-5.9
10.8,-5.36
10.82,-5.18
10.84,-5.01
10.86,-4.48
10.88,-4.34
10.9,-4.17
10.92,-3.73
10.94,-3.35
10.96,-3.37
10.98,-3.31
11.0,-3.45
11.02,-3.42
11.04,-3.56
11.06,-3.5
11.08,-3.34
11.1,-2.99
11.12,-2.41
11.14,-2.34
11.16,-2.09
11.18,-1.78
11.2,-1.84
11.22,-1.9
11.24,-2.0
11.26,-2.04
11.28,-1.84
11.3,-1.87
11.32,-1.7
11.34,-1.65
11.36,-1.45
11.38,-1.05
11.4,-0.64
11.42,-0.41
11.44,-0.03
11.46,0.32
11.48,0.67
11.5,1.39
11.52,2.02
11.54,2.96
11.56,3.19
11.58,3.21
11.6,3.38
11.62,3.45
11.64,3.52
11.66,3.35
11.68,3.06
11.7,3.3
11.72,2.95
11.74,2.41
11.76,2.42
11.78,2.22
11.8,2.09
11.82,2.05
11.84,2.29
11.86,2.37
11.88,2.52
11.9,2.82
11.92,2.85
11.94,2.76
11.96,2.71
11.98,2.47
12.0,2.29
12.02,2.0
12.04,1.76
12.06,1.61
12.08,1.36
12.1,1.17
12.12,0.59
12.14,0.46
12.16,0.46
12.18,0.47
12.2,0.33
12.22,0.26
12.24,0.14
12.26,0.19
12.28,0.28
12.3,0.22
12.32,0.22
12.34,0.06
12.36,-0.02
12.38,-0.32
12.4,-0.83
12.42,-1.12
12.44,-1.32
12.46,-1.74
12.48,-2.17
12.5,-2.35
12.52,-2.99
12.54,-3.18
12.56,-3.26
12.58,-3.3
12.6,-3.33
12.62,-3.35
12.64,-3.08
12.66,-3.0
12.68,-2.63
12.7,-2.51
12.72,-2.47
12.74,-2.5
12.76,-2.51
12.78,-2.45
12.8,-2.36
12.82,-2.38
12.84,-2.38
12.86,-2.48
12.88,-2.16
12.9,-1.95
12.92,-1.35
12.94,-0.85
12.96,-0.73
12.98,-0.54
13.0,-0.31
13.02,0.02
13.04,0.32
13.06,0.94
13.08,1.31
13.1,1.78
13.12,1.84
13.14,1.79
13.16,1.77
13.18,1.67
13.2,1.62
13.22,1.49
13.24,1.28
13.26,0.91
13.28,0.39
13.3,-0.17
13.32,-0.73
13.34,-0.92
13.36,-1.14
13.38,-1.14
13.4,-0.96
13.42,-1.01
13.44,-0.74
13.46,-0.76
13.48,-0.82
13.5,-0.96
13.52,-1.08
13.54,-1.16
13.56,-1.07
13.58,-1.1
13.6,-1.04
13.62,-1.06
13.64,-1.13
13.66,-1.1
13.68,-0.81
13.7,-0.46
13.72,-0.2
13.74,0.15
13.76,0.03
13.78,0.3
13.8,0.44
13.82,1.02
13.84,1.57
13.86,2.01
13.88,2.27
13.9,2.16
13.92,2.1
13.94,1.86
13.96,1.85
13.98,1.41
14.0,1.27
14.02,1.0
14.04,0.54
14.06,-0.01
14.08,-0.3
14.1,-0.75
14.12,-0.92
14.14,-1.09
14.16,-1.16
14.18,-1.17
14.2,-0.87
14.22,-0.97
14.24,-0.56
14.26,-1.05
14.28,-1.19
14.3,-1.4
14.32,-1.41
14.34,-1.48
14.36,-1.53
14.38,-1.43
14.4,-1.78
14.42,-1.57
14.44,-1.04
14.46,-0.86
14.48,0.34
14.5,0.3
14.52,0.18
14.54,1.16
14.56,0.17
14.58,1.1
14.6,0.91
14.62,2.39
14.64,2.33
14.66,2.24
14.68,1.64
14.7,1.07
14.72,0.25
14.74,-0.71
14.76,-1.08
14.78,-2.01
14.8,-2.77
14.82,-3.42
14.84,-4.23
14.86,-4.65
14.88,-5.76
14.9,-5.96
14.92,-6.4
14.94,-6.47
14.96,-6.12
14.98,-5.95
15.0,-5.77
15.02,-5.62
15.04,-5.79
15.06,-5.64
15.08,-5.76
15.1,-5.54
15.12,-5.27
15.14,-5.03
15.16,-4.78
15.18,-4.34
15.2,-4.75
15.22,-4.35
15.24,-3.52
15.26,-3.01
15.28,-2.96
15.3,-2.65
15.32,-2.4
15.34,-1.92
15.36,-1.77
15.38,-1.78
15.4,-1.48
15.42,-1.24
15.44,-1.29
15.46,-1.29
15.48,-1.47
15.5,-1.56
15.52,-1.48
15.54,-2.39
15.56,-2.46
15.58,-3.45
15.6,-3.56
15.62,-3.47
15.64,-3.54
15.66,-3.59
15.68,-3.76
15.7,-3.77
15.72,-3.34
15.74,-2.88
15.76,-2.54
15.78,-2.71
15.8,-2.71
15.82,-2.48
15.84,-2.58
15.86,-2.01
15.88,-2.09
15.9,-2.11
15.92,-1.57
15.94,-1.37
15.96,-1.22
15.98,-0.84
16.0,-0.55
16.02,-0.18
16.04,-0.05
16.06,-0.02
16.08,0.06
16.1,0.21
16.12,0.28
16.14,0.48
16.16,1.72
16.18,1.86
16.2,1.67
16.22,1.47
16.24,1.26
16.26,0.97
16.28,0.87
16.3,0.47
16.32,0.42
16.34,0.34
16.36,0.03
16.38,-0.32
16.4,-0.49
16.42,-1.09
16.44,-1.58
16.46,-1.66
16.48,-1.56
16.5,-1.65
16.52,-1.59
16.54,-1.75
16.56,-2.05
16.58,-2.09
16.6,-2.29
16.62,-2.55
16.64,-2.64
16.66,-2.69
16.68,-3.03
16.7,-3.29
16.72,-3.26
16.74,-3.33
16.76,-3.36
16.78,-3.2
16.8,-3.06
16.82,-3.05
16.84,-2.92
16.86,-2.95
16.88,-2.16
16.9,-1.75
16.92,-1.55
16.94,-1.33
16.96,-1.07
16.98,-1.06
17.0,-0.97
17.02,-1.07
17.04,-1.1
17.06,-1.23
17.08,-1.13
17.1,-1.25
17.12,-1.31
17.14,-1.83
17.16,-2.26
17.18,-2.35
17.2,-2.27
17.22,-2.39
17.24,-2.24
17.26,-2.05
17.28,-1.26
17.3,-0.64
17.32,-0.45
17.34,-0.4
17.36,-0.3
17.38,-0.27
17.4,-0.02
17.42,-0.03
17.44,-0.0
17.46,-0.04
17.48,-0.11
17.5,0.2
17.52,0.32
17.54,0.83
17.56,1.1
17.58,1.2
17.6,1.27
17.62,1.22
17.64,1.22
17.66,1.26
17.68,1.5
17.7,1.58
17.72,1.69
17.74,1.69
17.76,1.54
17.78,1.47
17.8,1.33
17.82,0.88
17.84,0.38
17.86,0.24
17.88,-0.08
17.9,0.08
17.92,0.01
17.94,-0.23
17.96,-0.45
17.98,-1.43
18.0,-1.28
18.02,-1.1
18.04,-0.72
18.06,-0.93
18.08,-1.29
18.1,-1.52
18.12,-1.7
18.14,-1.57
18.16,-2.07
18.18,-2.0
18.2,-2.05
18.22,-2.86
18.24,-2.92
18.26,-2.91
18.28,-2.78
18.3,-2.68
18.32,-2.45
18.34,-2.54
18.36,-2.55
18.38,-2.19
18.4,-2.06
18.42,-1.68
18.44,-1.25
18.46,-0.99
18.48,-0.76
18.5,-0.46
18.52,-0.2
18.54,0.1
18.56,-0.04
18.58,-0.03
18.6,0.0
18.62,-0.1
18.64,-0.32
18.66,-0.13
18.68,-0.2
18.7,-0.19
18.72,-0.43
18.74,-0.87
18.76,-0.8
18.78,-0.52
18.8,-0.57
18.82,-0.42
18.84,-0.24
18.86,-0.29
18.88,-0.23
18.9,-0.43
18.92,-0.25
18.94,-0.26
18.96,-0.16
18.98,-0.21
19.0,-0.27
19.02,-0.31
19.04,-0.42
19.06,-0.38
19.08,-0.32
19.1,-0.2
19.12,-0.22
19.14,-0.76
19.16,-0.8
19.18,-1.28
19.2,-1.93
19.22,-2.29
19.24,-2.44
19.26,-3.02
19.28,-3.41
19.3,-3.87
19.32,-4.35
19.34,-4.74
19.36,-5.33
19.38,-5.55
19.4,-5.99
19.42,-6.18
19.44,-6.68
19.46,-6.78
19.48,-7.14
19.5,-7.25
19.52,-7.05
19.54,-7.07
19.56,-7.17
19.58,-6.85
19.6,-6.76
19.62,-6.31
19.64,-6.25
19.66,-6.45
19.68,-6.43
19.7,-6.07
19.72,-5.7
19.74,-5.86
19.76,-5.82
19.78,-5.52
19.8,-5.12
19.82,-4.59
19.84,-3.8
19.86,-3.44
19.88,-3.16
19.9,-2.97
19.92,-2.93
19.94,-2.34
19.96,-1.84
19.98,-1.16
20.0,-0.59
20.02,0.08
20.04,0.49
20.06,0.49
20.08,0.78
20.1,0.98
20.12,1.18
20.14,1.08
20.16,1.01
20.18,1.0
20.2,0.99
20.22,0.51
20.24,0.21
20.26,0.1
20.28,2.98
20.3,5.11
20.32,7.9
20.34,11.39
20.36,13.68
20.38,15.08
20.4,15.29
20.42,15.33
20.44,15.35
20.46,15.74
20.48,15.2
20.5,14.44
20.52,13.84
20.54,12.67
20.56,11.86
20.58,10.34
20.6,10.1
20.62,9.74
20.64,10.04
20.66,9.74
20.68,8.52
20.7,8.05
20.72,7.19
20.74,6.14
20.76,5.48
20.78,3.36
20.8,-4.41
20.82,-5.37
20.84,-5.52
20.86,-6.76
20.88,-7.71
20.9,-8.26
20.92,-8.1
20.94,-8.2
20.96,-8.29
20.98,-7.9
21.0,-7.71
21.02,-7.94
21.04,-8.46
21.06,-8.84
21.08,-8.38
21.1,-7.98
21.12,-8.34
21.14,-7.95
21.16,-8.43
21.18,-8.29
21.2,-8.79
21.22,-9.42
21.24,-9.6
21.26,-9.91
21.28,-10.71
21.3,-10.33
21.32,-10.22
21.34,-10.19
21.36,-10.38
21.38,-9.87
21.4,-9.38
21.42,-8.71
21.44,-9.04
21.46,-9.21
21.48,-8.92
21.5,-9.83
21.52,-9.96
21.54,-9.2
21.56,-9.34
21.58,-9.27
21.6,-9.29
21.62,-9.24
21.64,-8.46
21.66,-8.93
21.68,-9.37
21.7,-10.09
21.72,-9.57
21.74,-8.67
21.76,-8.31
21.78,-7.72
21.8,-7.71
21.82,-6.81
21.84,-6.9
21.86,-7.13
21.88,-6.91
21.9,-8.0
21.92,-8.8
21.94,-8.54
21.96,-8.14
21.98,-8.07
22.0,-8.18
22.02,-7.38
22.04,-7.16
22.06,-7.14
22.08,-7.12
22.1,-7.16
22.12,-8.34
22.14,-8.59
22.16,-8.65
22.18,-9.3
22.2,-9.98
22.22,-10.62
22.24,-11.1
22.26,-11.32
22.28,-11.57
22.3,-12.01
22.32,-12.63
22.34,-12.35
22.36,-11.05
22.38,-10.95
22.4,-9.79
22.42,-8.86
22.44,-8.24
22.46,-7.87
22.48,-7.92
22.5,-8.93
22.52,-8.75
22.54,-8.25
22.56,-8.41
22.58,-8.88
22.6,-8.27
22.62,-8.2
22.64,-7.91
22.66,-7.79
22.68,-7.44
22.7,-7.69
22.72,-7.83
22.74,-6.82
22.76,-6.97
22.78,-7.42
22.8,-7.37
22.82,-7.19
22.84,-7.53
22.86,-8.34
22.88,-9.07
22.9,-10.38
22.92,-10.6
22.94,-10.17
22.96,-10.16
22.98,-10.33
23.0,-10.54
23.02,-10.34
23.04,-10.31
23.06,-10.17
23.08,-10.61
23.1,-10.26
23.12,-9.21
23.14,-8.59
23.16,-8.27
23.18,-8.29
23.2,-8.03
23.22,-7.96
23.24,-7.66
23.26,-8.4
23.28,-8.21
23.3,-8.49
23.32,-7.86
23.34,-7.15
23.36,-7.18
23.38,-6.46
23.4,-5.94
23.42,-5.87
23.44,-5.41
23.46,-6.16
23.48,-6.77
23.5,-6.44
23.52,-6.98
23.54,-7.56
23.56,-7.58
23.58,-8.03
23.6,-7.83
23.62,-8.27
23.64,-8.13
23.66,-9.45
23.68,-9.88
23.7,-9.9
23.72,-10.01
23.74,-10.07
23.76,-9.95
23.78,-9.88
23.8,-9.84
23.82,-10.25
23.84,-10.72
23.86,-10.63
23.88,-10.27
23.9,-8.86
23.92,-8.7
23.94,-8.48
23.96,-8.16
23.98,-7.91
24.0,-7.51
24.02,-7.19
24.04,-8.01
24.06,-7.74
24.08,-8.4
24.1,-9.4
24.12,-9.82
24.14,-10.2
24.16,-10.02
24.18,-10.31
24.2,-10.62
24.22,-11.0
24.24,-11.02
24.26,-10.34
24.28,-9.27
24.3,-9.54
24.32,-8.9
24.34,-8.67
24.36,-8.1
24.38,-8.05
24.4,-8.54
24.42,-8.64
24.44,-8.09
24.46,-8.09
24.48,-7.96
24.5,-7.57
24.52,-7.0
24.54,-6.53
24.56,-6.24
24.58,-6.48
24.6,-6.52
24.62,-6.15
24.64,-5.75
24.66,-5.85
24.68,-5.48
24.7,-5.5
24.72,-5.05
24.74,-4.96
24.76,-5.27
24.78,-5.81
24.8,-5.57
24.82,-5.81
24.84,-6.27
24.86,-6.92
24.88,-6.6
24.9,-6.84
24.92,-7.42
24.94,-7.95
24.96,-8.17
24.98,-8.36
25.0,-8.1
25.02,-8.38
25.04,-8.55
25.06,-8.72
25.08,-8.68
25.1,-8.56
25.12,-8.78
25.14,-9.39
25.16,-9.52
25.18,-8.76
25.2,-8.77
25.22,-8.64
25.24,-8.55
25.26,-9.12
25.28,-9.69
25.3,-9.34
25.32,-9.77
25.34,-10.16
25.36,-10.3
25.38,-10.11
25.4,-10.13
25.42,-10.27
25.44,-10.21
25.46,-9.76
25.48,-9.23
25.5,-9.09
25.52,-9.39
25.54,-8.4
25.56,-7.91
25.58,-7.68
25.6,-7.44
25.62,-7.17
25.64,-6.38
25.66,-6.52
25.68,-6.03
25.7,-6.06
25.72,-5.73
25.74,-5.5
25.76,-4.66
25.78,-4.51
25.8,-3.66
25.82,-3.11
25.84,-2.81
25.86,-2.66
25.88,-2.66
25.9,-2.81
25.92,-3.15
25.94,-3.35
25.96,-3.86
25.98,-5.26
26.0,-6.06
26.02,-7.08
26.04,-7.72
26.06,-8.31
26.08,-8.8
26.1,-8.67
26.12,-8.4
26.14,-8.44
26.16,-8.21
26.18,-7.86
26.2,-7.51
26.22,-7.02
26.24,-6.7
26.26,-6.24
26.28,-5.55
26.3,-4.6
26.32,-3.63
26.34,-2.93
26.36,-2.54
26.38,-2.3
26.4,-1.76
26.42,-1.26
26.44,-0.71
26.46,-0.01
26.48,0.75
26.5,0.9
26.52,1.77
26.54,2.41
26.56,2.95
26.58,3.4
26.6,3.51
26.62,3.69
26.64,3.67
26.66,3.72
26.68,3.73
26.7,3.79
26.72,3.63
26.74,3.79
26.76,3.72
26.78,3.59
26.8,3.28
26.82,2.98
26.84,2.03
26.86,1.71
26.88,1.51
26.9,1.21
26.92,0.61
26.94,-0.19
26.96,-1.06
26.98,-1.68
27.0,-2.17
27.02,-2.45
27.04,-2.51
27.06,-2.6
27.08,-2.49
27.1,-2.45
27.12,-2.5
27.14,-2.57
27.16,-3.02
27.18,-3.43
27.2,-3.41
27.22,-3.5
27.24,-3.85
27.26,-4.41
27.28,-4.76
27.3,-4.82
27.32,-4.85
27.34,-4.84
27.36,-4.78
27.38,-4.96
27.4,-4.79
27.42,-4.87
27.44,-4.73
27.46,-4.77
27.48,-4.18
27.5,-4.7
27.52,-4.19
27.54,-4.45
27.56,-4.63
27.58,-4.9
27.6,-5.57
27.62,-5.92
27.64,-5.96
27.66,-5.75
27.68,-5.53
27.7,-5.5
27.72,-5.51
27.74,-5.42
27.76,-4.99
27.78,-4.54
27.8,-3.88
27.82,-3.12
27.84,-2.08
27.86,-1.83
27.88,-1.36
27.9,-1.13
27.92,-1.21
27.94,-1.35
27.96,-1.3
27.98,-1.12
28.0,-0.88
28.02,-1.02
28.04,-1.41
28.06,-1.18
28.08,-1.13
28.1,-0.91
28.12,-0.76
28.14,-0.5
28.16,-0.29
28.18,-0.26
28.2,-0.24
28.22,-0.36
28.24,-0.37
28.26,-0.32
28.28,-0.43
28.3,-0.48
28.32,-0.97
28.34,-1.6
28.36,-2.57
28.38,-3.06
28.4,-3.32
28.42,-3.24
28.44,-3.35
28.46,-3.42
28.48,-3.3
28.5,-3.55
28.52,-3.6
28.54,-3.22
28.56,-3.24
28.58,-3.47
28.6,-3.04
28.62,-2.62
28.64,-2.2
28.66,-2.27
28.68,-2.47
28.7,-2.94
28.72,-3.01
28.74,-3.53
28.76,-3.86
28.78,-3.94
28.8,-3.86
28.82,-3.81
28.84,-4.0
28.86,-3.75
28.88,-3.78
28.9,-3.76
28.92,-4.05
28.94,-4.43
28.96,-4.89
28.98,-6.28
29.0,-7.54
29.02,-8.27
29.04,-8.79
29.06,-9.97
29.08,-10.81
29.1,-11.75
29.12,-12.71
29.14,-13.64
29.16,-14.56
29.18,-14.12
29.2,-14.83
29.22,-15.03
29.24,-15.63
29.26,-15.8
29.28,-16.32
29.3,-16.46
29.32,-15.92
29.34,-15.82
29.36,-14.71
29.38,-13.47
29.4,-12.04
29.42,-11.41
29.44,-11.09
29.46,-10.69
29.48,-9.85
29.5,-9.11
29.52,-9.28
29.54,-9.14
29.56,-9.02
29.58,-9.35
29.6,-9.29
29.62,-8.47
29.64,-7.92
29.66,-7.2
29.68,-6.06
29.7,-4.56
29.72,-3.02
29.74,-1.46
29.76,-0.39
29.78,0.15
29.8,0.36
29.82,-0.1
29.84,-1.04
29.86,-2.64
29.88,-4.14
29.9,-5.25
29.92,-6.37
29.94,-6.45
29.96,-5.88
29.98,-4.77
30.0,-4.41
30.02,-3.77
30.04,-3.05
30.06,-1.89
30.08,-0.95
30.1,-0.09
30.12,0.42
30.14,0.43
30.16,0.61
30.18,1.06
30.2,3.09
30.22,3.03
30.24,1.98
30.26,1.59
30.28,1.11
30.3,-0.74
30.32,-2.05
30.34,-1.03
30.36,-0.05
30.38,0.53
30.4,1.93
30.42,4.94
30.44,7.95
30.46,7.34
30.48,6.32
30.5,6.29
30.52,8.6
30.54,6.91
30.56,5.05
30.58,4.42
30.6,3.06
30.62,-1.41
30.64,-6.61
30.66,-6.09
30.68,-5.85
30.7,-5.58
30.72,-4.76
30.74,-4.59
30.76,-4.3
30.78,-3.39
30.8,-3.03
30.82,-2.55
30.84,-1.71
30.86,-1.32
30.88,-0.51
30.9,0.68
30.92,2.3
30.94,3.38
30.96,3.78
30.98,3.54
31.0,3.34
31.02,2.52
31.04,1.19
31.06,-0.58
31.08,-2.5
31.1,-4.25
31.12,-5.52
31.14,-6.55
31.16,-6.62
31.18,-6.59
31.2,-5.93
31.22,-5.39
31.24,-4.57
31.26,-3.85
31.28,-3.18
31.3,-2.05
31.32,-1.44
31.34,-1.19
31.36,-1.34
31.38,-2.82
31.4,-4.42
31.42,-5.25
31.44,-6.72
31.46,-6.95
31.48,-6.84
31.5,-6.6
31.52,-6.27
31.54,-5.24
31.56,-4.95
31.58,-4.18
31.6,-3.31
31.62,-2.45
31.64,-1.61
31.66,-0.11
31.68,1.39
31.7,3.67
31.72,3.9
31.74,4.6
31.76,6.0
31.78,8.92
31.8,10.3
31.82,7.31
31.84,6.97
31.86,5.84
31.88,3.58
31.9,-0.57
31.92,-4.64
31.94,-4.54
31.96,-4.68
31.98,-3.91
32.0,-3.15
32.02,-2.25
32.04,-0.81
32.06,0.11
32.08,0.65
32.1,0.72
32.12,1.09
32.14,0.14
32.16,-1.49
32.18,-3.42
32.2,-5.5
32.22,-7.21
32.24,-8.2
32.26,-8.52
32.28,-7.95
32.3,-6.96
